rho,betai1,etai1,Li1,gammai1,betai2,etai2,Li2,gammai2,betai3,etai3,Li3,gammai3,betai4,etai4,Li4,gammai4,betai5,etai5,Li5,gammai5,betai6,etai6,Li6,gammai6,betai7,etai7,Li7,gammai7,betai8,etai8,Li8,gammai8,betai9,etai9,Li9,gammai9,betai10,etai10,Li10,gammai10,beta,eta,L,gamma
3.191125,0.10644894472554743,0.8146951746464821,2.6330450144518407,0.30941179135750135,0.10644894472554743,0.8146951746464821,2.6330450144518407,0.30941179135750135,0.10644894472554743,0.8146951746464821,2.6330450144518407,0.30941179135750135,0.7806607016490588,0.9999130263573531,5.719173534386661,0.1748352310601092,0.7806607016490588,0.9999130263573531,5.719173534386661,0.1748352310601092,0.7806607016490588,0.9999130263573531,5.719173534386661,0.1748352310601092,0.7806607016490588,0.9999130263573531,5.719173534386661,0.1748352310601092,0.725886618952503,0.9996915006802217,5.623029654415734,0.17778520870775943,0.725886618952503,0.9996915006802217,5.623029654415734,0.17778520870775943,0.725886618952503,0.9996915006802217,5.623029654415734,0.17778520870775943,0.7040914369882243,0.9442812131409527,47.64491814414936,0.19819138114248336
3.17865,0.10505114131773632,0.8127797684715364,2.6177200172791113,0.31049148232298324,0.10505114131773632,0.8127797684715364,2.6177200172791113,0.31049148232298324,0.10505114131773632,0.8127797684715364,2.6177200172791113,0.31049148232298324,0.7798003116471315,0.9999110562612078,5.717764034583373,0.17487798555752518,0.7798003116471315,0.9999110562612078,5.717764034583373,0.17487798555752518,0.7798003116471315,0.9999110562612078,5.717764034583373,0.17487798555752518,0.7798003116471315,0.9999110562612078,5.717764034583373,0.17487798555752518,0.7248127183395964,0.9996846318283908,5.621006502746124,0.17784797639710936,0.7248127183395964,0.9996846318283908,5.621006502746124,0.17784797639710936,0.7248127183395964,0.9996846318283908,5.621006502746124,0.17784797639710936,0.7031117793420284,0.9437037425944614,47.5872356984092,0.19831026718494782
3.166175,0.1036600506466728,0.8108483254696487,2.602363435951153,0.31158150866552076,0.1036600506466728,0.8108483254696487,2.602363435951153,0.31158150866552076,0.1036600506466728,0.8108483254696487,2.602363435951153,0.31158150866552076,0.7789331531505037,0.9999090340338627,5.71634037861631,0.1749211851999442,0.7789331531505037,0.9999090340338627,5.71634037861631,0.1749211851999442,0.7789331531505037,0.9999090340338627,5.71634037861631,0.1749211851999442,0.7789331531505037,0.9999090340338627,5.71634037861631,0.1749211851999442,0.7237304044748493,0.9996775846992503,5.6189617963346725,0.17791144003708192,0.7237304044748493,0.9996775846992503,5.6189617963346725,0.17791144003708192,0.7237304044748493,0.9996775846992503,5.6189617963346725,0.17791144003708192,0.7021259448185223,0.9431213866642151,47.52933721132271,0.19842931587094365
3.1536999999999997,0.10227579093546366,0.8089008108933794,2.586976225491762,0.31268196550187244,0.10227579093546366,0.8089008108933794,2.586976225491762,0.31268196550187244,0.10227579093546366,0.8089008108933794,2.586976225491762,0.31268196550187244,0.7780591461876474,0.9999069580971661,5.714902353720457,0.17496483687883435,0.7780591461876474,0.9999069580971661,5.714902353720457,0.17496483687883435,0.7780591461876474,0.9999069580971661,5.714902353720457,0.17496483687883435,0.7780591461876474,0.9999069580971661,5.714902353720457,0.17496483687883435,0.7226395789830962,0.9996703540125823,5.616895195362677,0.17797561094568984,0.7226395789830962,0.9996703540125823,5.616895195362677,0.17797561094568984,0.7226395789830962,0.9996703540125823,5.616895195362677,0.17797561094568984,0.7011338641244711,0.9425341327106554,47.47122367744514,0.19854852259864514
3.141225,0.10089847987662312,0.8069371921570155,2.5715593557156478,0.3137929483772115,0.10089847987662312,0.8069371921570155,2.5715593557156478,0.3137929483772115,0.10089847987662312,0.8069371921570155,2.5715593557156478,0.3137929483772115,0.777178209528629,0.9999048268191888,5.713449742889727,0.1750089476263531,0.777178209528629,0.9999048268191888,5.713449742889727,0.1750089476263531,0.777178209528629,0.9999048268191888,5.713449742889727,0.1750089476263531,0.777178209528629,0.9999048268191888,5.713449742889727,0.1750089476263531,0.7215401419753269,0.9996629343126329,5.614806353003397,0.17804050068047433,0.7215401419753269,0.9996629343126329,5.614806353003397,0.17804050068047433,0.7215401419753269,0.9996629343126329,5.614806353003397,0.17804050068047433,0.700135466683039,0.9419419686685706,47.41289609771604,0.19866788283239792
3.12875,0.09952823458203779,0.8049574388718427,2.5561138110710964,0.31491455325087375,0.09952823458203779,0.8049574388718427,2.5561138110710964,0.31491455325087375,0.09952823458203779,0.8049574388718427,2.5561138110710964,0.31491455325087375,0.7762902606604803,0.9999026385121743,5.711982324772144,0.17505352461889165,0.7762902606604803,0.9999026385121743,5.711982324772144,0.17505352461889165,0.7762902606604803,0.9999026385121743,5.711982324772144,0.17505352461889165,0.7762902606604803,0.9999026385121743,5.711982324772144,0.17505352461889165,0.7204319920203159,0.9996553199616417,5.612694915245677,0.1781061210446863,0.7204319920203159,0.9996553199616417,5.612694915245677,0.1781061210446863,0.7204319920203159,0.9996553199616417,5.612694915245677,0.1781061210446863,0.6991306806057003,0.9413448830549154,47.3543554780389,0.19878739211042043
3.116275,0.09816517153245771,0.8029615228807685,2.540640590471903,0.31604687648150387,0.09816517153245771,0.8029615228807685,2.540640590471903,0.31604687648150387,0.09816517153245771,0.8029615228807685,2.540640590471903,0.31604687648150387,0.7753952157619928,0.9999003914304226,5.710499873561962,0.17509857518072727,0.7753952157619928,0.9999003914304226,5.710499873561962,0.17509857518072727,0.7753952157619928,0.9999003914304226,5.710499873561962,0.17509857518072727,0.7753952157619928,0.9999003914304226,5.710499873561962,0.17509857518072727,0.7193150261156395,0.9996475051331263,5.610560520712363,0.1781724840936575,0.7193150261156395,0.9996475051331263,5.610560520712363,0.1781724840936575,0.7193150261156395,0.9996475051331263,5.610560520712363,0.1781724840936575,0.6981194326635685,0.9407428649763382,47.29560282780064,0.198907046052781
3.1038,0.09680940652654606,0.8009494182922591,2.5251407071184886,0.31719001481158876,0.09680940652654606,0.8009494182922591,2.5251407071184886,0.31719001481158876,0.09680940652654606,0.8009494182922591,2.5251407071184886,0.31719001481158876,0.7744929896779258,0.9998980837680769,5.7090021588886035,0.17514410678778436,0.7744929896779258,0.9998980837680769,5.7090021588886035,0.17514410678778436,0.7744929896779258,0.9998980837680769,5.7090021588886035,0.17514410678778436,0.7744929896779258,0.9998980837680769,5.7090021588886035,0.17514410678778436,0.7181891396580743,0.9996394838048789,5.6084028004734,0.17823960214136192,0.7181891396580743,0.9996394838048789,5.6084028004734,0.17823960214136192,0.7181891396580743,0.9996394838048789,5.6084028004734,0.17823960214136192,0.697101648258144,0.9401359041363726,47.23663915833008,0.19902684036965015
3.0913250000000003,0.09546105462951833,0.7989211015135441,2.5096151883081426,0.31834406535136445,0.09546105462951833,0.7989211015135441,2.5096151883081426,0.31834406535136445,0.09546105462951833,0.7989211015135441,2.5096151883081426,0.31834406535136445,0.7735834958926113,0.999895713656819,5.707488945702313,0.17519012707150863,0.7735834958926113,0.999895713656819,5.707488945702313,0.17519012707150863,0.7735834958926113,0.999895713656819,5.707488945702313,0.17519012707150863,0.7735834958926113,0.999895713656819,5.707488945702313,0.17519012707150863,0.7170542264133561,0.9996312497516936,5.606221377853372,0.17830748776718006,0.7170542264133561,0.9996312497516936,5.606221377853372,0.17830748776718006,0.7170542264133561,0.9996312497516936,5.606221377853372,0.17830748776718006,0.6960772513914586,0.9395239908422993,47.177465481293794,0.19914677086983984
3.07885,0.09412023012140722,0.7968765512830587,2.494065075234328,0.3195091255620861,0.09412023012140722,0.7968765512830587,2.494065075234328,0.3195091255620861,0.09412023012140722,0.7968765512830587,2.494065075234328,0.3195091255620861,0.7726666465029371,0.999893279163474,5.7059599941564105,0.1752366438228598,0.7726666465029371,0.999893279163474,5.7059599941564105,0.1752366438228598,0.7726666465029371,0.999893279163474,5.7059599941564105,0.1752366438228598,0.7726666465029371,0.999893279163474,5.7059599941564105,0.1752366438228598,0.7159101784852913,0.999622796537784,5.604015868233352,0.1783761538228677,0.7159101784852913,0.999622796537784,5.604015868233352,0.1783761538228677,0.7159101784852913,0.999622796537784,5.604015868233352,0.1783761538228677,0.6950461646356132,0.9389071160116423,47.118082807028685,0.19926683346963003
3.066375,0.09278704644498507,0.7948157487020739,2.4784914227750052,0.32068529323864703,0.09278704644498507,0.7948157487020739,2.4784914227750052,0.32068529323864703,0.09278704644498507,0.7948157487020739,2.4784914227750052,0.32068529323864703,0.7717423521906978,0.9998907782874986,5.704415059486031,0.1752836649964228,0.7717423521906978,0.9998907782874986,5.704415059486031,0.1752836649964228,0.7717423521906978,0.9998907782874986,5.704415059486031,0.1752836649964228,0.7717423521906978,0.9998907782874986,5.704415059486031,0.1752836649964228,0.7147568862842,0.9996141175088985,5.601785878846839,0.17844561343974025,0.7147568862842,0.9996141175088985,5.601785878846839,0.17844561343974025,0.7147568862842,0.9996141175088985,5.601785878846839,0.17844561343974025,0.6940083091016945,0.9382852711782914,47.05849214280966,0.19938702420189158
3.0539,0.09146161615338202,0.7927386772654819,2.462895299269909,0.32187266649153873,0.09146161615338202,0.7927386772654819,2.462895299269909,0.32187266649153873,0.09146161615338202,0.7927386772654819,2.462895299269909,0.32187266649153873,0.7708105221942875,0.9998882089583793,5.702853891883232,0.1753311987146474,0.7708105221942875,0.9998882089583793,5.702853891883232,0.1753311987146474,0.7708105221942875,0.9998882089583793,5.702853891883232,0.1753311987146474,0.7708105221942875,0.9998882089583793,5.702853891883232,0.1753311987146474,0.7135942384946784,0.999605205784116,5.599531008569594,0.17851588003607938,0.7135942384946784,0.999605205784116,5.599531008569594,0.17851588003607938,0.7135942384946784,0.999605205784116,5.599531008569594,0.17851588003607938,0.6929636044080582,0.9376584484982312,46.99869449105143,0.19950733922551014
3.0414250000000003,0.0901440508574355,0.7906453228916928,2.4472777862868016,0.32307134372813506,0.0901440508574355,0.7906453228916928,2.4472777862868016,0.32307134372813506,0.0901440508574355,0.7906453228916928,2.4472777862868016,0.32307134372813506,0.769871064279725,0.9998855690329107,5.701276236368338,0.17537925327221626,0.769871064279725,0.9998855690329107,5.701276236368338,0.17537925327221626,0.769871064279725,0.9998855690329107,5.701276236368338,0.17537925327221626,0.769871064279725,0.9998855690329107,5.701276236368338,0.17537925327221626,0.7124221220426677,0.9995960542472906,5.5972508477031715,0.17858696732476698,0.7124221220426677,0.9995960542472906,5.5972508477031715,0.17858696732476698,0.7124221220426677,0.9995960542472906,5.5972508477031715,0.17858696732476698,0.6919119686479661,0.9370266407548598,46.938690847443276,0.1996277748351175
3.02895,0.08883446117281027,0.7885356739516046,2.4316399783766345,0.32428142363329293,0.08883446117281027,0.7885356739516046,2.4316399783766345,0.32428142363329293,0.08883446117281027,0.7885356739516046,2.4316399783766345,0.32428142363329293,0.7689238847109883,0.9998828562923601,5.699681832657395,0.17542783714054772,0.7689238847109883,0.9998828562923601,5.699681832657395,0.17542783714054772,0.7689238847109883,0.9998828562923601,5.699681832657395,0.17542783714054772,0.7689238847109883,0.9998828562923601,5.699681832657395,0.17542783714054772,0.7112404220618068,0.9995866555381603,5.59494497775193,0.17865888932115967,0.7112404220618068,0.9995866555381603,5.59494497775193,0.17865888932115967,0.7112404220618068,0.9995866555381603,5.59494497775193,0.17865888932115967,0.690853318356568,0.9363898413638733,46.87848219901527,0.19974832747113624
3.016475,0.08753295666692769,0.7864097212966082,2.41598298281765,0.32550300514925595,0.08753295666692769,0.7864097212966082,2.41598298281765,0.32550300514925595,0.08753295666692769,0.7864097212966082,2.41598298281765,0.32550300514925595,0.7679688882196424,0.9998800684395058,5.698070415025597,0.17547695897243737,0.7679688882196424,0.9998800684395058,5.698070415025597,0.17547695897243737,0.7679688882196424,0.9998800684395058,5.698070415025597,0.17547695897243737,0.7679688882196424,0.9998800684395058,5.698070415025597,0.17547695897243737,0.7100490218590612,0.9995770020430724,5.592612971193305,0.17873166035120627,0.7100490218590612,0.9995770020430724,5.592612971193305,0.17873166035120627,0.7100490218590612,0.9995770020430724,5.592612971193305,0.17873166035120627,0.6897875684772103,0.9357480443777069,46.818069522135254,0.1998689937301434
3.004,0.08623964580574411,0.7842674582855841,2.4003079193484114,0.3267361874548503,0.08623964580574411,0.7842674582855841,2.4003079193484114,0.3267361874548503,0.08623964580574411,0.7842674582855841,2.4003079193484114,0.3267361874548503,0.7670059779737376,0.9998772030955603,5.696441712166559,0.1755266276068454,0.7670059779737376,0.9998772030955603,5.696441712166559,0.1755266276068454,0.7670059779737376,0.9998772030955603,5.696441712166559,0.1755266276068454,0.7670059779737376,0.9998772030955603,5.696441712166559,0.1755266276068454,0.7088478028796046,0.9995670858853346,5.590254391241111,0.17880529505982237,0.7088478028796046,0.9995670858853346,5.590254391241111,0.17880529505982237,0.7088478028796046,0.9995670858853346,5.590254391241111,0.17880529505982237,0.6887146323270641,0.9351012444894995,46.7574537804348,0.19998977037555954
2.991525,0.0849546359004206,0.7821088808108555,2.384615919889786,0.3279810699439613,0.0849546359004206,0.7821088808108555,2.384615919889786,0.3279810699439613,0.0849546359004206,0.7821088808108555,2.384615919889786,0.3279810699439613,0.7660350555459635,0.9998742577969448,5.694795447047258,0.17557685207383136,0.7660350555459635,0.9998742577969448,5.694795447047258,0.17557685207383136,0.7660350555459635,0.9998742577969448,5.694795447047258,0.17557685207383136,0.7660350555459635,0.9998742577969448,5.694795447047258,0.17557685207383136,0.7076366446709407,0.9995568989151592,5.587868791601635,0.17887980841952786,0.7076366446709407,0.9995568989151592,5.587868791601635,0.17887980841952786,0.7076366446709407,0.9995568989151592,5.587868791601635,0.17887980841952786,0.6876344215620519,0.9344494370365828,46.6966359226633,0.2001106543486714
